business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TravelManntra- Best Travel company in Delhi | Travel agent in Delhi,Tour and Travel Operator,Travel agency,"Travel agency, Service establishment, Tour agency, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78953 75911,https://www.travelmanntra.com/,4.9,26.0,"TravelManntra- Best Travel company in Delhi | Travel agent in Delhi, 756042, India",756042,21.0680074,82.7525294,ChIJVVVVlSbnDDkR4gOehoAdkpw,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlSbnDDkR4gOehoAdkpw,part_343,2026-09-20 20:18:00
Patra Travels Pvt. Ltd.,Tour and Travel Operator,Travel agency,"Travel agency, Bus company, Car leasing service, Car rental agency, Taxi service, Tour agency, Tour operator, Visa Agent",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 83379 11111,http://www.patratravels.com/,4.5,1718.0,"1st Floor, Royal Palace Campus, Plot No. 1151, Tankapani Rd, adjacent to Radhika Tower, near Ravi Talkies Road, Bishnu Nagar, Ratnakar Bagh, Brahmeswarpatna, Bhubaneswar, Odisha 751018","Bishnu Nagar, Ratnakar Bagh, Brahmeswarpatna",20.244269199999998,85.8482013,ChIJw3Xvf0inGToRUOP6uZXrJwA,https://www.google.com/maps/place/?q=place_id:ChIJw3Xvf0inGToRUOP6uZXrJwA,part_343,2026-09-20 20:18:00
Odisha Vacations Services Pvt. Ltd,Tour and Travel Operator,Tour operator,"Tour operator, Airline ticket agency, Passport Agent, Taxi service, Tourist information center, Travel agency, Visa Agent",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93383 82999,http://www.odishavacations.com/,4.8,178.0,"2nd Floor, Upper ICICI Bank, Mahanee Complex, Plot No - 308C, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3238594,85.819918,ChIJ7b5bYEUJGToRb1YN9OpL8qI,https://www.google.com/maps/place/?q=place_id:ChIJ7b5bYEUJGToRb1YN9OpL8qI,part_343,2026-09-20 20:18:00
CLICK TO TRAVELS,Tour and Travel Operator,Tour operator,"Tour operator, Campground, Car leasing service, Hotel, Tourist information center, Train ticket office, Volvo dealer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99151 22325,http://www.clicktotravels.com/,4.8,53.0,"Bar & Restaurant, Thakur Bhavan, Dhalli Bypass, near A B C, Chalaunthi, Chalonti, Sanjauli, Shimla, Himachal Pradesh 171006","Chalaunthi, Chalonti, Sanjauli",31.107404799999998,77.1968546,ChIJu8QOxNCDBTkR6vtCTroc8rs,https://www.google.com/maps/place/?q=place_id:ChIJu8QOxNCDBTkR6vtCTroc8rs,part_343,2026-09-20 20:18:00
Sachin Travels,Tour and Travel Operator,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94397 77032,https://sachintravel.com/,5.0,606.0,"Plot No. 330A, Lingaraj Nagar Mulapadia, near Town Club, Old Town, Bhubaneswar, Odisha 751002","Lingaraj Nagar, Old Town",20.238267,85.828929,ChIJn1aeK1mnGToRGWEkfKKxXUQ,https://www.google.com/maps/place/?q=place_id:ChIJn1aeK1mnGToRGWEkfKKxXUQ,part_343,2026-09-20 20:18:00
MD Tour & Travels,Tour and Travel Operator,Sightseeing Tour Operator,"Sightseeing Tour Operator, Bus ticket agency, Car leasing service, Tour agency, Tourist attraction, Tourist information center, Travel agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 81469 21731,https://www.mdtourtravels.in/,4.8,,"Guru Nanak Dev University, near Stadium Road, Lamini, Pathankot, Punjab 145001",Lamini,32.2861249,75.664199,ChIJq6pq3g1_HDkRZ3mTYx5DWJ0,https://www.google.com/maps/place/?q=place_id:ChIJq6pq3g1_HDkRZ3mTYx5DWJ0,part_343,2026-09-20 20:18:00
FM Tour & Travels Pvt. Limited,Tour and Travel Operator,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93383 30554,N/A,3.3,,"Hemkapada, chhak, Gadagadia, Balasore, Odisha 756002",Gadagadia,21.4876875,86.9400625,ChIJ8bh6MwL1HDoRuqXgV2LWjz8,https://www.google.com/maps/place/?q=place_id:ChIJ8bh6MwL1HDoRuqXgV2LWjz8,part_343,2026-09-20 20:18:00
Ravi Tours India,Tour and Travel Operator,Tour agency,"Tour agency, Bus tour agency, Car leasing service, Car rental agency, Rajasthani Restaurant, Sightseeing Tour Operator, Tour operator, Travel agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70140 15829,https://www.ravitoursindia.com/,4.6,,"37, Abhishek vihar B, Gandhi Path, 200 Feet Bypass Rd, Vaishali Nagar, Jaipur, Rajasthan 302034","Maa Hingloj Nagar, Gulab Vihar B, Vaishali Nagar",26.9048238,75.72337449999999,ChIJ_1RsX3C1bTkRqWe05BvygxA,https://www.google.com/maps/place/?q=place_id:ChIJ_1RsX3C1bTkRqWe05BvygxA,part_343,2026-09-20 20:18:00
Choice Holidays India,Tour and Travel Operator,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98271 44487,http://www.choiceholidaysindia.com/,5.0,,"CHOICE HOLIDAYS M Tower, Fundher Chowk, VIP Rd, Raipur, Chhattisgarh 492012",756042,21.216700499999998,81.6937368,ChIJn3Gjx5PdKDoR02GWAoPIIVo,https://www.google.com/maps/place/?q=place_id:ChIJn3Gjx5PdKDoR02GWAoPIIVo,part_343,2026-09-20 20:18:00
Cosmo Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98740 95411,https://www.cosmotravels.co.in/,4.5,,"26/1, Naskar Para Rd, Naskarpara, Santoshpur, Kolkata, West Bengal 700075","Naskarpara, Santoshpur",22.4951142,88.3771263,ChIJj4ih0T1xAjoR_oDdbhb-R8A,https://www.google.com/maps/place/?q=place_id:ChIJj4ih0T1xAjoR_oDdbhb-R8A,part_343,2026-09-20 20:18:00
SAFAR Tours & Travels Private Limited,Tour and Travel Operator,Tour operator,Tour operator,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 74474 33233,https://www.safartravels.co.in/,4.6,,"Sykes Extension Shahaji Law College, to Takala Road, Kolhapur, Maharashtra 416001",Sykes Extension,16.6998234,74.2433633,ChIJ3VfiwT0AwTsRnEgoUmzwpfE,https://www.google.com/maps/place/?q=place_id:ChIJ3VfiwT0AwTsRnEgoUmzwpfE,part_343,2026-09-20 20:18:00
MY AGRAWAL HOLIDAYS,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Car leasing service, Cruise agency, Sightseeing Tour Operator, Tour agency, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 88666 75363,https://www.myagrawalholidays.co.in/,4.8,,"2nd Floor, Uday Chambers, above Shangrila Restaurant, beside Indian oil petrol pump, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5799694,73.9749451,ChIJQ220HJ_rwjsRtayRzq_BVAw,https://www.google.com/maps/place/?q=place_id:ChIJQ220HJ_rwjsRtayRzq_BVAw,part_343,2026-09-20 20:18:00
Kinara Tours & Travels,Tour and Travel Operator,Travel agency,"Travel agency, Airline ticket agency, Bus ticket agency, Car leasing service, Car rental agency, Sightseeing Tour Operator, Taxi service, Tour agency, Tour operator, Vacation home rental agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 79727 31449,https://kinaratoursntravels.in/,4.9,,"MG Rd, Mahabaleshwar, Maharashtra 412806",756042,17.9253349,73.6562927,ChIJq593bfxlwjsRtLRTdMdA39Y,https://www.google.com/maps/place/?q=place_id:ChIJq593bfxlwjsRtLRTdMdA39Y,part_343,2026-09-20 20:18:02
Sand Pebbles Tour N Travels tourism,Tour and Travel Operator,Travel agency,"Travel agency, Bus charter, Bus company, Bus tour agency, Car leasing service, Car rental agency, Tour agency, Tour operator, Tourist attraction, Transportation escort service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99370 27574,https://www.sandpebblestours.com/,4.6,,"M5/06, Acharya Vihar, Bhubaneswar, Odisha 751013",Acharya Vihar,20.296376,85.828338,ChIJo_biB-kJGToRSgKo8gLSunI,https://www.google.com/maps/place/?q=place_id:ChIJo_biB-kJGToRSgKo8gLSunI,part_343,2026-09-20 20:18:02
Shivshakti tours & travels,Tour and Travel Operator,Travel agency,"Travel agency, Bus tour agency, Car leasing service, Car rental agency, Minibus taxi service, Sightseeing Tour Operator, Tour operator, Tourist attraction, Taxi service, Van rental agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94211 19825,https://www.shivshaktitours.com/,4.8,,"Murray Peth, Mahabaleshwar, Maharashtra 412806",756042,17.923418899999998,73.6588111,ChIJUyBl9wVlwjsRBFJvluKjoEo,https://www.google.com/maps/place/?q=place_id:ChIJUyBl9wVlwjsRBFJvluKjoEo,part_343,2026-09-20 20:18:02
Anand holidays,Tour and Travel Operator,Tour operator,Tour operator,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94370 94962,N/A,4.8,,"Weekly Market Road, Kantabanji, Odisha 767039",756042,20.4675214,82.9215892,ChIJVVVVVaRMJDoR3-FPUNKorTE,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVaRMJDoR3-FPUNKorTE,part_343,2026-09-20 20:18:02
Om sai tours & travels,Tour and Travel Operator,Travel agency,"Travel agency, Car leasing service, Domestic airport, Logistics service, Tourist attraction, Taxi service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 81819 12121,http://www.omsaitourstravels.com/,4.9,,"main market, Nagar Palika Society, Mahabaleshwar, Maharashtra 412806",756042,17.9235658,73.65989619999999,ChIJv8zSprFlwjsREdRUvJbbw0U,https://www.google.com/maps/place/?q=place_id:ChIJv8zSprFlwjsREdRUvJbbw0U,part_343,2026-09-20 20:18:02
Namaskar India Tour,Tour and Travel Operator,Tour operator,Tour operator,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 141 294 3301,https://www.namaskarindiatour.com/,4.6,,"Namaskar India Tour - F1 D334, Kalwar Rd, Kardhani Govindpura, Jhotwara, Jaipur, Rajasthan 302044","Kardhani Govindpura, Harnathapura, Jhotwara",26.9577121,75.71158779999999,ChIJoX4Pv1NNbDkROVB-pT76QsQ,https://www.google.com/maps/place/?q=place_id:ChIJoX4Pv1NNbDkROVB-pT76QsQ,part_343,2026-09-20 20:18:02
